idna_subject,checker_type,destination,tested_at
adultasperger.com,AVAILABILITY,origin.list,2021-07-13 14:21:52.611289
adultbookings.com,AVAILABILITY,origin.list,2021-07-13 14:22:05.566525
adultchech.com,AVAILABILITY,origin.list,2021-07-13 14:22:22.160035
adultpopunders.com,AVAILABILITY,origin.list,2021-07-13 14:25:40.353601
adultstorage.net,AVAILABILITY,origin.list,2021-07-13 14:26:52.742317
adultvidsportal.com,AVAILABILITY,origin.list,2021-07-13 14:27:08.986798
adunit.chango.ca,AVAILABILITY,origin.list,2021-07-13 14:27:40.197509
aduvid.com,AVAILABILITY,origin.list,2021-07-13 14:27:57.628382
adv.0tub.com,AVAILABILITY,origin.list,2021-07-13 14:28:14.531309
adv.bannercity.ru,AVAILABILITY,origin.list,2021-07-13 14:29:52.759929
adv.dynamic-design.eu,AVAILABILITY,origin.list,2021-07-13 14:31:17.777743
adv.easyurl.org,AVAILABILITY,origin.list,2021-07-13 14:31:30.727598
adv.ecape.com,AVAILABILITY,origin.list,2021-07-13 14:31:37.527519
adv.elaana.com,AVAILABILITY,origin.list,2021-07-13 14:31:44.281762
adv.freepornvs.com,AVAILABILITY,origin.list,2021-07-13 14:32:21.887896
adv.marica.bg,AVAILABILITY,origin.list,2021-07-13 14:42:07.758806
adv.medicine.bg,AVAILABILITY,origin.list,2021-07-13 14:42:15.310479
adv.punto-informatico.it,AVAILABILITY,origin.list,2021-07-13 14:43:05.478772
advancedsoftwaresupport.com,AVAILABILITY,origin.list,2021-07-13 14:45:27.808318
advert.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 14:47:05.160818
advert.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:47:11.530777
advert0.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 14:48:30.833011
advert0.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:48:37.214413
advert00.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:48:43.589838
advert01.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:48:50.123194
advert03.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:48:56.508689
advert04.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:49:02.840725
advert05.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:49:09.237944
advert06.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:49:15.590819
advert07.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:49:22.050164
advert08.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:49:28.431457
advert09.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:49:34.871179
advert1.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 14:49:42.061990
advert1.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:49:48.412692
advert10.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:49:54.775193
advert100.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:50:01.095429
advert101.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:50:07.482850
advert102.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:50:13.835619
advert103.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:50:20.148935
advert104.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:50:26.479293
advert105.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:50:32.784034
advert106.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:50:39.123516
advert107.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:50:45.438625
advert108.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:50:51.772625
advert109.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:50:58.110382
advert11.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:51:04.449873
advert110.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:51:10.807668
advert111.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:51:17.252572
advert112.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:51:23.591543
advert113.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:51:29.987213
advert114.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:51:36.319030
advert115.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:51:42.628484
advert116.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:51:49.070406
advert117.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:51:55.535409
advert118.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:52:01.946435
advert119.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:52:08.273376
advert12.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:52:14.644111
advert120.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:52:21.061715
advert121.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:52:27.422338
advert122.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:52:33.857492
advert123.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:52:40.264822
advert124.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:52:46.678427
advert125.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:52:53.093231
advert126.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:52:59.472321
advert127.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:53:05.881843
advert128.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:53:12.217461
advert129.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:53:18.489537
advert13.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:53:24.834726
advert130.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:53:31.089215
advert131.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:53:37.427071
advert132.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:53:43.739690
advert133.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:53:50.152164
advert134.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:53:56.545034
advert135.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:54:02.956290
advert136.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:54:09.381490
advert137.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:54:15.708092
advert138.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:54:22.075918
advert139.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:54:28.479437
advert14.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:54:34.895312
advert140.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:54:41.270410
advert141.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:54:47.687214
advert142.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:54:54.154140
advert143.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:55:00.515743
advert144.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:55:06.878482
advert145.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:55:13.209099
advert146.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:55:19.620838
advert147.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:55:26.043315
advert148.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:55:32.393102
advert149.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:55:38.822411
advert15.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:55:45.192024
advert150.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:55:51.606649
advert151.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:55:57.989134
advert152.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:56:04.315538
advert153.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:56:10.667218
advert154.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:56:17.068337
advert155.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:56:23.380386
advert156.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:56:29.777840
advert157.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:56:36.298123
advert158.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:56:42.714612
advert159.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:56:49.033441
advert16.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:56:55.348524
advert160.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:57:01.767178
advert161.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:57:08.223677
advert162.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:57:14.544645
advert163.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:57:20.853986
advert164.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:57:27.258531
advert165.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:57:33.573399
advert166.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:57:39.844379
advert167.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:57:46.269401
advert168.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:57:52.742493
advert169.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:57:59.130921
advert17.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:58:05.599574
advert170.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:58:12.025098
advert171.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:58:18.475498
advert172.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:58:24.944920
advert173.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:58:31.355515
advert174.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:58:37.762658
advert175.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:58:44.179318
advert176.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:58:50.542746
advert177.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:58:57.003440
advert178.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:59:03.346311
advert179.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:59:09.748286
advert18.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 14:59:17.212014
advert18.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:59:23.550552
advert180.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:59:29.969137
advert181.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:59:36.370685
advert182.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:59:42.761598
advert183.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:59:49.158307
advert184.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 14:59:55.674276
advert185.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:00:02.031524
advert186.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:00:08.412553
advert187.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:00:14.751830
advert188.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:00:21.115782
advert189.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:00:27.558033
advert19.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:00:35.253200
advert19.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:00:41.659960
advert190.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:00:48.127817
advert191.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:00:54.573421
advert192.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:01:00.917298
advert193.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:09:53.316000
advert194.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:10:00.151865
advert195.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:10:06.893472
advert196.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:10:13.608177
advert197.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:10:20.329426
advert198.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:10:27.017221
advert199.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:10:33.755839
advert2.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:10:58.193800
advert20.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:11:05.189558
advert200.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:11:11.948378
advert201.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:11:18.681849
advert202.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:11:25.442059
advert203.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:11:32.154559
advert204.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:11:38.855243
advert205.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:11:45.563875
advert206.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:11:55.269621
advert207.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:12:09.034805
advert208.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:12:15.736021
advert209.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:12:25.069126
advert21.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:12:32.743524
advert210.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:12:41.445636
advert211.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:12:48.184341
advert212.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:12:54.907741
advert213.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:13:01.636594
advert214.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:13:08.453559
advert215.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:13:15.833853
advert216.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:13:23.532934
advert217.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:13:30.261000
advert218.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:13:37.778969
advert218.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:13:44.590466
advert219.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:13:52.421535
advert219.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:13:59.920904
advert22.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:14:06.644693
advert220.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:14:14.901536
advert220.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:14:21.646614
advert221.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:14:29.148319
advert221.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:14:35.902738
advert222.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:14:43.712696
advert222.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:14:50.487474
advert223.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:14:58.069922
advert223.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:15:04.823465
advert224.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:15:12.603375
advert224.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:15:19.330201
advert225.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:15:27.040600
advert225.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:15:33.813503
advert226.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:15:41.192537
advert226.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:15:47.944238
advert227.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:15:55.388283
advert227.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:16:02.155609
advert228.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:16:10.080071
advert228.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:16:16.863669
advert229.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:16:24.451888
advert229.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:16:31.208399
advert23.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:16:37.928771
advert230.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:16:45.590569
advert230.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:16:52.295041
advert231.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:16:59.515811
advert231.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:17:06.363297
advert232.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:17:13.837583
advert232.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:17:20.566772
advert233.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:17:28.373912
advert233.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:17:35.140737
advert234.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:17:42.547638
advert234.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:17:49.257485
advert235.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:17:56.912549
advert235.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:18:03.701615
advert236.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:18:11.374291
advert236.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:18:18.109401
advert237.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:18:25.560153
advert237.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:18:32.327194
advert238.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:18:40.364086
advert238.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:18:47.094618
advert239.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:18:55.511438
advert239.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:19:02.282362
advert24.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:19:09.016748
advert240.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:19:16.524649
advert240.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:19:23.209306
advert241.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:19:30.513450
advert241.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:19:37.301871
advert242.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:19:45.203305
advert242.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:19:51.904005
advert243.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:19:59.529342
advert243.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:20:06.293974
advert244.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:20:14.574681
advert244.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:20:21.251737
advert245.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:20:28.579415
advert245.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:20:35.322371
advert246.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:20:43.481003
advert246.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:20:50.253051
advert247.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:20:57.781269
advert247.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:21:04.538494
advert248.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:21:12.549910
advert248.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:21:19.270381
advert249.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:21:26.878090
advert249.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:21:33.607551
advert25.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:21:40.375532
advert250.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:21:48.129805
advert250.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:21:54.815445
advert251.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:22:02.442651
advert251.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:22:09.152608
advert252.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:22:16.652699
advert252.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:22:23.388163
advert253.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:22:31.492311
advert253.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:22:38.262411
advert254.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:22:45.955175
advert254.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:22:52.676816
advert255.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:23:00.000981
advert255.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:23:06.711173
advert26.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:23:13.480667
advert27.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:23:20.232043
advert28.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:23:26.970478
advert29.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:23:33.731491
advert3.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:23:41.267662
advert3.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:23:48.019949
advert30.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:23:56.002290
advert30.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:24:02.692402
advert31.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:24:09.802691
advert31.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:24:16.494978
advert32.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:24:23.195049
advert33.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:24:31.375427
advert33.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:24:38.089710
advert34.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:24:45.798965
advert34.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:24:52.513420
advert35.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:25:00.226314
advert35.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:25:07.003863
advert36.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:25:14.661391
advert36.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:25:21.369894
advert37.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:25:29.035489
advert37.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:25:35.734865
advert38.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:25:43.264567
advert38.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:25:49.975784
advert39.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:25:57.583136
advert39.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:26:04.313100
advert4.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:26:11.953508
advert4.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:26:18.726681
advert40.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:26:26.735213
advert40.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:26:33.543127
advert41.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:26:41.092761
advert41.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:26:47.790222
advert42.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:26:54.559081
advert43.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:27:02.015666
advert43.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:27:08.737077
advert44.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:27:16.285497
advert44.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:27:22.943149
advert45.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:27:30.410494
advert45.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 15:27:37.189287
advert46.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 15:27:44.812494
